horsepower,mileage,highway_fuel_economy,year,wheelbase,price
-0.7566256424224767,-0.08158659361704403,0.4185534557191844,-0.3059508198473965,-0.9112385388796158,9.897821530909502
0.7521077548114761,-0.975165822150553,-0.4920976380521574,0.08311808759278855,-0.2757943135104386,10.544762323685362
-0.7566256424224767,0.38982218720724343,-0.30996741929788907,0.08311808759278855,-0.6248411415301276,9.77542688246861
-0.9187209660922402,0.21499585289348128,-0.4920976380521574,-0.3059508198473965,-0.857539026876586,9.45727857185611
-0.8688454818861592,0.017552730109662552,-0.1278372005436207,0.4721869950329737,-0.768039840204871,10.043075566743182
0.42791710747194905,1.200770907037412,-0.30996741929788907,0.08311808759278855,-0.20419496417306687,10.084641761578077
-0.008493379331260417,-0.5166356457162214,-0.1278372005436207,0.08311808759278855,-0.09679594016700865,10.198356239302266
-1.3426625818439295,-0.985710719704745,0.7828138932277211,0.4721869950329737,-1.1349865055589032,9.769956159911606
-0.8813143529376793,-0.9960251276949109,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.325481962595504
0.6772945285023545,0.13106884039249428,0.23642323696491604,0.08311808759278855,-0.35634358151498263,9.816567080505427
-1.0683474187104836,0.42211953736639424,1.3292045494905262,0.4721869950329737,-0.16839528950438037,9.449278529189034
0.4902614627295504,0.812107879698478,-1.4027487318234992,-0.6950197272875817,0.24330096918550803,10.364513502749514
1.3630824363359695,-0.9861428876372939,-1.2206185130692309,-0.6950197272875817,0.24330096918550803,10.618591900448115
-1.741666455492578,-0.8838055212097258,2.0577254245075998,0.08311808759278855,-1.0812869935558735,9.472396896788991
-1.3052559686893686,-0.2556638368477215,0.9649441119819895,0.4721869950329737,-0.93808829488113,9.791549899295264
-0.008493379331260417,1.570591412517216,0.23642323696491604,-0.3059508198473965,-0.09679594016700865,9.6678285081515
-0.4698416082375104,-0.40614471096123167,1.5113347682447946,0.4721869950329737,-0.6248411415301276,10.242242895171909
-1.0683474187104836,-0.3345777013311418,1.3292045494905262,0.08311808759278855,-0.8038395148735575,9.614538010517382
0.8144521100690775,-0.06761316379796449,0.05429301821064769,-0.6950197272875817,0.4670489358647955,9.942756341456828
0.42791710747194905,-0.5140714493164316,-0.1278372005436207,0.4721869950329737,0.431249261196109,10.491274217438248
-0.07083773458886178,-0.05231441898573514,-0.1278372005436207,0.08311808759278855,-0.2399946388417534,10.125470430529585
-0.008493379331260417,0.10706911453828137,-0.30996741929788907,0.4721869950329737,-0.6606408161988128,9.95208722237219
0.6149501732447531,-0.7200714971647175,-0.4920976380521574,0.8612559024731588,-0.31159398817912515,10.477316144080852
0.4653237206265099,-0.6141903536902489,-0.8563580755606941,0.8612559024731588,0.04640275850773482,9.989160534274278
-0.7192190292679159,0.06975861636156384,0.23642323696491604,0.08311808759278855,-0.6248411415301276,9.740321354781914
-0.8065011266285578,-0.47171899192664407,0.9649441119819895,0.8612559024731588,-0.09679594016700865,9.797515738962685
-1.3426625818439295,1.3291247830044208,0.23642323696491604,-0.6950197272875817,-1.1349865055589032,9.3048320350689
0.515199204832591,-0.20334270581380717,-0.1278372005436207,0.8612559024731588,0.7444964145471115,10.04229251541331
0.42791710747194905,-1.2000660142489754,-0.8563580755606941,1.250324809913344,-0.20419496417306687,10.477316144080852
-0.9436587081952807,-0.13998688690214553,0.7828138932277211,0.8612559024731588,-0.6069413041957843,9.927789845059094
0.05385097592634094,-0.545648519588001,-0.4920976380521574,0.8612559024731588,-0.09679594016700865,10.690580345938601
0.4902614627295504,-0.7419968169426959,-1.0384882943149625,0.4721869950329737,0.4580990171976245,10.440010162389305
-1.0683474187104836,-0.19760927790865906,1.3292045494905262,0.4721869950329737,-0.16839528950438037,9.788805952452513
-0.9685964502983213,-0.12828954152782326,0.05429301821064769,0.08311808759278855,-0.6606408161988128,9.634758073001034
-0.008493379331260417,-0.05585819603263572,0.05429301821064769,0.08311808759278855,-0.6606408161988128,9.851720461714246
-0.5695925766496727,0.3646123911418937,-0.4920976380521574,-0.3059508198473965,-0.9649380508826443,9.571574905170932
-1.3426625818439295,-1.0191317064885228,0.4185534557191844,1.250324809913344,-1.1349865055589032,9.84961197956681
-1.3551314528954497,0.2265779534857905,1.5113347682447946,-0.6950197272875817,-1.0812869935558735,9.208438564686587
1.4503645336966113,-0.7047439411569849,-0.1278372005436207,0.08311808759278855,-1.036537400220016,11.063492795228852
0.4777925916780302,-0.04926043226238992,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.035173493361503
-0.008493379331260417,-0.6254843423275255,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.71709773156622
-1.5671022607712943,-0.6711788983956908,2.239855643261868,1.250324809913344,-1.0454873188871883,9.648595302907339
-0.9436587081952807,-1.003775339285287,0.7828138932277211,0.8612559024731588,-0.6069413041957843,9.87822102528824
-0.07083773458886178,1.1177658527925292,-0.8563580755606941,-0.6950197272875817,-0.768039840204871,9.651687291972113
0.028913233823300397,-0.22791865557808522,-0.30996741929788907,0.08311808759278855,0.431249261196109,10.180702535638066
-1.0184719345044024,1.075903185726297,0.4185534557191844,-0.6950197272875817,-1.0812869935558735,9.093806555720231
0.30322839695674636,-0.4407757679561463,-0.8563580755606941,-0.3059508198473965,-0.31159398817912515,10.25769445336048
-0.6942812871648754,-0.3776504386085107,0.7828138932277211,0.4721869950329737,-0.768039840204871,10.255200204645046
0.2782906548537058,-0.4572845829795124,0.23642323696491604,0.4721869950329737,-0.20419496417306687,10.085434038999999
-0.7067501582163956,-0.44578891597371295,0.7828138932277211,0.08311808759278855,-0.7322401655361858,9.903487552536127
0.016444362771780126,-1.2018234971746742,0.9649441119819895,0.4721869950329737,-0.1504954521700384,10.513144422597048
-0.7566256424224767,0.31286748401804454,-0.1278372005436207,0.08311808759278855,-0.34739366284781037,9.639587108749145
-1.1680983871226456,-0.7642102486757069,1.693464986999063,0.4721869950329737,-0.7322401655361858,9.740733301234702
1.3630824363359695,0.6416320359057076,-1.2206185130692309,0.08311808759278855,0.24330096918550803,10.596609732783568
-0.7690945134739969,-0.4776252870048117,0.4185534557191844,0.08311808759278855,-0.768039840204871,10.042901608318806
-1.3426625818439295,-0.310923709822968,0.7828138932277211,0.08311808759278855,-1.1349865055589032,9.680344001221918
0.5526058179871518,0.05618854327952989,-0.8563580755606941,0.8612559024731588,-0.34739366284781037,9.830432871630217
-1.230442742380247,-0.2771857998886543,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.74090979777877
-0.8813143529376793,-0.9672139321916542,-0.1278372005436207,0.08311808759278855,-0.7322401655361858,10.042423066556905
-1.0932851608135241,-0.7558550019797624,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.768812649209526
-1.0683474187104836,-0.2351790768449059,1.3292045494905262,0.4721869950329737,-0.16839528950438037,9.852194258148577
-0.7566256424224767,0.09128057940249665,0.7828138932277211,0.8612559024731588,-0.25789447617609534,9.697446909121581
0.7396388837599559,0.19330102267952892,0.23642323696491604,0.4721869950329737,0.2612008065198513,9.820160289946374
-0.6693435450618348,-0.35140343950504377,1.693464986999063,0.8612559024731588,-0.16839528950438037,10.085475720428844
-1.2179738713287267,-1.1575695008816718,0.9649441119819895,1.250324809913344,-1.0812869935558735,9.845911404398532
-0.008493379331260417,-0.5512378915156327,0.6006836744734528,0.08311808759278855,-0.09679594016700865,9.679343500888335
-1.0184719345044024,-0.14275276167045817,0.23642323696491604,0.08311808759278855,-0.7322401655361858,9.67721410821299
-0.008493379331260417,-0.2909863625347143,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.735128070758227
0.8019832390175572,-0.004459023254825626,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.149370590819828
-0.818969997680078,-0.5217064161247946,0.05429301821064769,0.08311808759278855,-1.0812869935558735,9.798127036878302
-0.008493379331260417,-1.075255915328867,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.94059064048763
-0.9436587081952807,0.05097371689344042,0.6006836744734528,0.8612559024731588,-0.6069413041957843,9.93207500938804
0.5775435600901924,-0.23935670019287816,0.23642323696491604,0.08311808759278855,0.6191975532067112,10.126631103850338
0.6149501732447531,-0.5305802643397977,-0.4920976380521574,0.4721869950329737,-0.31159398817912515,10.341355311751792
0.6149501732447531,0.5726292226754077,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.135313304233172
0.4902614627295504,-0.5336342510631429,-1.4027487318234992,0.08311808759278855,0.24330096918550803,10.524090921620362
1.487771146851172,-0.8649918105460991,-1.2206185130692309,0.08311808759278855,-0.04309642816398016,10.543049340172319
-0.008493379331260417,-0.41838946905011576,-0.1278372005436207,0.8612559024731588,-0.6606408161988128,9.850455905984322
0.4902614627295504,-0.8434698475051663,-1.0384882943149625,0.4721869950329737,0.4580990171976245,10.647731758224072
-1.7042598423380173,-0.18870661849815273,1.8755952057533314,0.8612559024731588,-0.9738879695498153,9.411728991487363
-0.7192190292679159,-0.050729803233056016,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.828710125578304
0.07878871802938148,-0.465985564021496,0.23642323696491604,0.8612559024731588,-0.5353419548584126,10.16542865055825
0.028913233823300397,-1.1752883861161747,0.9649441119819895,0.4721869950329737,-0.6606408161988128,10.517347989609593
-0.7067501582163956,-0.5471467017541704,0.9649441119819895,0.08311808759278855,-0.35634358151498263,9.90353755128617
-0.7940322555770375,-1.1848248918277526,0.7828138932277211,1.250324809913344,-0.7322401655361858,10.312745458882988
-0.818969997680078,-0.3949083447149615,0.23642323696491604,0.4721869950329737,-0.848589108209415,9.919754525
-0.8813143529376793,0.044318330732188105,0.9649441119819895,0.08311808759278855,-0.4458427681866976,9.735128070758227
-0.9436587081952807,0.5121545233140717,1.3292045494905262,-0.3059508198473965,-0.7948895962063853,9.471704136110091
0.8019832390175572,-0.10408813730508758,-0.6742278568064258,0.8612559024731588,0.681846983876912,10.367253014814716
-1.0932851608135241,-0.7488826926679742,1.693464986999063,0.8612559024731588,-0.6248411415301276,9.90353755128617
1.1137050153055639,-0.5495092197854374,-0.30996741929788907,0.4721869950329737,0.8160957638844845,10.657259354912508
-0.7316879003194361,-0.6457674239618183,0.23642323696491604,0.8612559024731588,-0.6337910601972986,10.203629181337648
0.4653237206265099,-0.27254719741262995,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.825580063659602
1.4503645336966113,-1.1040959220276272,-0.1278372005436207,0.08311808759278855,-0.13259561483569515,10.85878743672461
-1.230442742380247,-0.4137796777695947,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.680093969966709
-0.8813143529376793,-0.6108194438163678,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.23981692180943
-0.7940322555770375,1.0064970157589515,0.05429301821064769,-0.3059508198473965,-0.0699461841654944,9.747944236774778
-0.7566256424224767,-0.499089627654738,0.9649441119819895,0.08311808759278855,-0.25789447617609534,9.927545817629198
-0.8065011266285578,-0.29553853142422887,0.9649441119819895,0.8612559024731588,-0.09679594016700865,9.87822102528824
1.4503645336966113,-0.8678441189009215,-0.30996741929788907,0.4721869950329737,-0.13259561483569515,10.837146578571375
-0.9436587081952807,-0.050009523345474594,0.9649441119819895,0.08311808759278855,-0.25789447617609534,9.533437849648918
-0.058368863537341505,-0.4454431816276739,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.341742483467284
-1.4424135502560915,-0.3822602298890318,1.693464986999063,0.8612559024731588,-1.0454873188871883,9.30492301446213
-1.417475808153051,-0.9535862367186138,1.1470743307362579,0.08311808759278855,-0.6248411415301276,9.581972891547895
0.028913233823300397,-0.3589231615313938,0.9649441119819895,0.08311808759278855,0.34175007452439404,10.338155412452387
-0.8813143529376793,0.14665569715975618,0.6006836744734528,0.08311808759278855,-0.46374260552104085,10.077608912764743
0.07878871802938148,-0.42380597380472806,-0.1278372005436207,0.4721869950329737,-0.5353419548584126,9.99884318585288
0.8019832390175572,-1.0499308744815044,-0.6742278568064258,0.4721869950329737,0.681846983876912,10.27163147557801
-1.230442742380247,-0.937797701582829,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.846970109700957
-0.818969997680078,-0.8704083153007114,0.23642323696491604,0.4721869950329737,-0.848589108209415,9.998797732340453
-0.07083773458886178,-0.653258334792665,0.05429301821064769,0.08311808759278855,-0.7590899215377,10.419330568113901
-0.9685964502983213,-0.6972242191306349,0.05429301821064769,0.8612559024731588,-0.6606408161988128,9.851615143125416
-0.9187209660922402,0.9843700176124504,-0.4920976380521574,-0.3059508198473965,-0.857539026876586,9.305741456739435
-0.10824434774342259,-0.8509319471405098,0.23642323696491604,0.8612559024731588,-0.34739366284781037,10.42522344230968
-0.008493379331260417,-1.0457532511335321,0.4185534557191844,0.08311808759278855,-0.09679594016700865,10.106469212026385
-0.9062520950407199,1.3196170884883462,-0.4920976380521574,-0.3059508198473965,0.04640275850773482,9.470856776355195
-0.7192190292679159,-0.23209627892605744,1.5113347682447946,0.8612559024731588,-0.18629512683872362,9.793170328225258
-0.818969997680078,-0.5142443164894511,0.23642323696491604,0.8612559024731588,-0.848589108209415,10.032364379457015
-0.7566256424224767,-1.0907851497051224,0.6006836744734528,1.250324809913344,-0.25789447617609534,9.937937287265354
-1.417475808153051,-0.4724104606187222,1.1470743307362579,0.8612559024731588,-0.6248411415301276,9.795568210316635
0.4154482364204288,-0.47687619592172703,-0.30996741929788907,0.4721869950329737,-0.6785406535331561,10.283669040109793
-0.008493379331260417,0.7586631120399367,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.539716058977092
-0.8813143529376793,-0.6317939941427387,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.21082518264635
0.515199204832591,-0.7455405939895965,-0.1278372005436207,1.250324809913344,0.7444964145471115,10.239924074233857
-0.9436587081952807,-0.06389651957804436,1.1470743307362579,0.08311808759278855,-0.7948895962063853,9.65509029374725
0.42791710747194905,-0.3530456776487294,-0.8563580755606941,0.08311808759278855,-0.09679594016700865,10.041683051287528
-0.058368863537341505,-0.693536386106218,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.328722607667915
-0.058368863537341505,-0.9481985431595047,-0.6742278568064258,0.4721869950329737,0.1359019451794498,10.355772631288183
0.07878871802938148,-0.27436230272933515,-0.4920976380521574,0.08311808759278855,-0.4458427681866976,10.196194479235656
0.016444362771780126,-1.1852570597603014,0.9649441119819895,0.8612559024731588,0.2880505625213655,10.675931008412125
0.4653237206265099,-0.5582678232184275,-0.8563580755606941,0.8612559024731588,0.04640275850773482,10.085475720428844
0.5276680758841112,-0.7533772391664824,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.40386882344017
-0.818969997680078,-0.8085794897507224,0.05429301821064769,0.08311808759278855,-1.0812869935558735,9.951849053414007
0.6772945285023545,-0.3698714158226314,0.23642323696491604,-0.3059508198473965,-0.35634358151498263,10.066498860795583
-0.5695925766496727,-1.0587182891099978,-1.0384882943149625,0.08311808759278855,-0.9649380508826443,9.851035692533705
0.42791710747194905,-0.24241068691622336,-0.1278372005436207,0.4721869950329737,0.431249261196109,10.280656061489179
-0.8937832239891996,-0.27980761867945064,2.4219858620161365,0.08311808759278855,-0.6248411415301276,9.852194258148577
-0.818969997680078,-0.028055392371992928,0.23642323696491604,0.08311808759278855,-0.6248411415301276,9.615272004478204
-1.3052559686893686,-0.6018591620148549,0.9649441119819895,0.8612559024731588,-0.93808829488113,9.797904789961063
0.6149501732447531,-0.2267950189534582,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.308685958415747
-1.230442742380247,-0.08832841336480611,1.693464986999063,0.08311808759278855,-0.6248411415301276,9.471781133222736
0.4653237206265099,0.8775957270773806,-0.6742278568064258,-0.3059508198473965,0.7086967398784262,9.728479189036397
-0.8813143529376793,-0.7365515009925804,0.6006836744734528,0.4721869950329737,-0.46374260552104085,10.203443985863297
-1.230442742380247,-0.4111578589787983,2.0577254245075998,0.8612559024731588,-0.6248411415301276,9.61547209118311
-1.1680983871226456,-0.7889590656130044,1.1470743307362579,0.08311808759278855,-0.7322401655361858,9.88573083094687
-1.0558785476589632,-0.12362212785629567,0.6006836744734528,0.8612559024731588,-0.8038395148735575,9.546169544733285
-0.058368863537341505,-0.6447014097281978,-0.4920976380521574,0.4721869950329737,0.1359019451794498,10.184937747111391
-0.7940322555770375,-0.3567335106731463,1.8755952057533314,0.08311808759278855,-0.35634358151498263,9.587337416104821
0.6897633995538748,0.007929790811574789,-0.8563580755606941,-0.6950197272875817,-0.0699461841654944,9.851720461714246
-1.1556295160711254,-0.6923551270905844,0.7828138932277211,0.08311808759278855,-1.1349865055589032,9.791549899295264
0.028913233823300397,1.4312316598679629,-0.1278372005436207,-0.6950197272875817,0.431249261196109,9.915761913411517
0.4653237206265099,-0.3955710022115364,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.797904789961063
-1.0683474187104836,-0.1739840975959885,1.3292045494905262,0.08311808759278855,-0.16839528950438037,9.608847999516849
-1.230442742380247,-0.3730694585234929,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.328212292571072
-1.3426625818439295,0.02216252139018364,1.693464986999063,-0.3059508198473965,-0.6785406535331561,9.188708071849069
-0.07083773458886178,-0.36307197368386274,-0.1278372005436207,0.08311808759278855,-0.2399946388417534,10.266879884222385
-1.3426625818439295,0.8594734851058322,1.693464986999063,-0.3059508198473965,-0.6785406535331561,9.296609807128359
0.2782906548537058,-0.9382586807108811,0.23642323696491604,0.08311808759278855,0.11800210784510655,10.331855053861597
-0.13318208984646313,-0.8483389395452167,-0.1278372005436207,0.08311808759278855,-0.768039840204871,10.371927459805681
0.6772945285023545,0.5098208164783079,0.23642323696491604,0.08311808759278855,-0.35634358151498263,9.830755556370029
0.44038597852346933,0.3861631653783298,-1.2206185130692309,-0.3059508198473965,0.502848610533482,10.03884852046658
-1.5296956476167336,-1.214932591128656,0.05429301821064769,0.8612559024731588,-1.2602853668993035,9.811975152030021
-0.5695925766496727,0.07287022547591557,-0.4920976380521574,-0.6950197272875817,-0.9649380508826443,9.632400353656184
0.42791710747194905,-0.32002804760199716,-0.6742278568064258,0.8612559024731588,1.0666934865652862,10.428245666832275
-0.4449038661344699,-0.12442884133038686,0.7828138932277211,-0.3059508198473965,-0.8664889455437583,9.867342105899775
-1.4424135502560915,-0.22031249996522542,1.5113347682447946,0.4721869950329737,-1.0454873188871883,9.3048320350689
1.4503645336966113,-1.006109046121051,-0.8563580755606941,0.8612559024731588,-0.016246672162465923,11.018497987013873
-0.008493379331260417,-0.3886563152907548,-0.1278372005436207,0.8612559024731588,-0.6606408161988128,9.881957433985765
0.8019832390175572,-0.34601574594593476,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.254179634797001
1.1137050153055639,-0.5011640337309725,-0.6742278568064258,0.08311808759278855,-0.09679594016700865,10.201590142315792
-0.7067501582163956,-0.16781850175829158,0.9649441119819895,0.08311808759278855,-0.35634358151498263,9.926666825483533
0.8019832390175572,0.6122158052968825,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.158168529848494
0.6772945285023545,0.23435697627166982,-0.8563580755606941,0.08311808759278855,0.19855137584965055,10.55791989196796
0.07878871802938148,-0.7687624175652215,-0.1278372005436207,1.250324809913344,-0.5353419548584126,10.169499004077514
0.3281661390597869,-0.8101352943078982,0.23642323696491604,0.08311808759278855,-0.35634358151498263,10.08334774933398
0.8019832390175572,-0.6261469998241004,-0.6742278568064258,0.8612559024731588,-0.0699461841654944,10.433409671993108
1.0513606600479626,-0.5675450281704761,-0.8563580755606941,0.8612559024731588,0.08220243317642133,10.348205424565993
0.028913233823300397,-0.14618129393534574,0.7828138932277211,0.08311808759278855,-0.2399946388417534,10.274740715974103
-0.008493379331260417,-0.5927548242358258,0.23642323696491604,-0.3059508198473965,-0.09679594016700865,9.741027444837728
-0.008493379331260417,0.16120535088890087,0.05429301821064769,0.08311808759278855,-0.09679594016700865,9.863030074904852
-0.7192190292679159,-0.1724571042343159,1.5113347682447946,0.8612559024731588,-0.18629512683872362,9.862717639992917
-0.7690945134739969,-0.3284409166889481,1.3292045494905262,0.4721869950329737,-0.6248411415301276,9.721485944553093
-1.5172267765652132,-0.8246849480370428,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.740262491433162
0.378041623265868,-0.4896395555296698,-0.8563580755606941,0.08311808759278855,0.6460473092082255,9.86110183603969
-0.8065011266285578,-0.04185595501805293,-0.6742278568064258,0.08311808759278855,-0.7322401655361858,9.739909238559308
0.44038597852346933,0.6826591783023453,-0.8563580755606941,-0.6950197272875817,0.502848610533482,9.852088989450127
0.07878871802938148,-0.6943142883848059,-0.1278372005436207,0.8612559024731588,-0.5353419548584126,10.125990898962915
0.5526058179871518,0.15368562886255083,-1.0384882943149625,-0.3059508198473965,-0.04309642816398016,10.067560274273285
0.42791710747194905,-0.4814859872022481,-0.30996741929788907,0.4721869950329737,-0.20419496417306687,10.221613957361983
0.6149501732447531,-0.3008397913968281,-0.6742278568064258,-0.3059508198473965,0.1359019451794498,10.203443985863297
-0.008493379331260417,-0.3105779754769289,-0.1278372005436207,0.08311808759278855,-0.09679594016700865,10.111314399738445
0.6897633995538748,-0.360968756412125,-1.9491393880863044,0.08311808759278855,-0.31159398817912515,10.633472802314019
0.7022322706053951,-0.005784338247975438,-1.2206185130692309,0.08311808759278855,0.1359019451794498,10.300618023854234
0.515199204832591,-0.6840863139811498,-0.1278372005436207,0.08311808759278855,0.7444964145471115,10.308985993422082
-1.4424135502560915,-0.7467794753962366,1.5113347682447946,0.08311808759278855,-1.2244856922306182,9.72483924110847
-0.9436587081952807,0.12285764967406608,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.768583790071327
-0.7192190292679159,-0.19896340409731214,1.5113347682447946,0.8612559024731588,-0.18629512683872362,9.954703343920398
-1.0932851608135241,-0.5842843327578683,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.741027444837728
-0.6693435450618348,-1.193612306456246,1.693464986999063,0.4721869950329737,-0.16839528950438037,10.020781579758486
-0.8813143529376793,-1.117550750327648,0.9649441119819895,0.8612559024731588,-0.4458427681866976,9.99770622777511
0.31569726800826664,-0.44374332109298176,-0.8563580755606941,0.8612559024731588,-0.5621917108599268,10.196194479235656
-0.7067501582163956,0.3052613284051848,0.9649441119819895,0.08311808759278855,-0.35634358151498263,9.76978471664462
-0.07083773458886178,-0.05945959547054282,-0.6742278568064258,0.08311808759278855,-0.34739366284781037,9.95208722237219
-0.7566256424224767,-0.017510494817800946,1.3292045494905262,0.08311808759278855,-0.35634358151498263,9.90263719108129
-0.8937832239891996,-0.18164787559985482,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.79784922051313
-0.008493379331260417,-0.8032494185826199,-0.1278372005436207,0.8612559024731588,-0.6606408161988128,10.022558647177142
-1.4424135502560915,-0.28617489288567044,0.23642323696491604,0.4721869950329737,-1.0812869935558735,9.54559758504085
-0.9436587081952807,-0.15969374462637315,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.788076701024801
0.30322839695674636,-1.2463944166182124,-1.767009169332036,1.250324809913344,-0.31159398817912515,10.757902880692196
-1.230442742380247,0.4819315792311553,1.5113347682447946,0.08311808759278855,-0.6248411415301276,9.392578591964389
-1.3052559686893686,0.060222110649985845,0.9649441119819895,0.8612559024731588,-0.93808829488113,9.902937401230647
-0.7940322555770375,0.8299996321060005,0.05429301821064769,-0.3059508198473965,-0.0699461841654944,9.740733301234702
-0.8813143529376793,-0.8615344670857084,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.108915098044557
-0.058368863537341505,-0.18896591925768205,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.275085591132715
0.4902614627295504,-0.31507252197543695,-1.0384882943149625,0.4721869950329737,0.4580990171976245,10.663498673349581
-0.8813143529376793,-1.2598204337227301,0.05429301821064769,1.250324809913344,-0.9738879695498153,10.146472946063877
-1.3426625818439295,-0.3178960191347561,0.23642323696491604,0.08311808759278855,-1.1349865055589032,9.74020362461931
0.028913233823300397,-0.568092440885038,0.9649441119819895,0.08311808759278855,-0.2399946388417534,10.16569795901424
0.6149501732447531,-0.6798222570466678,-0.6742278568064258,1.250324809913344,0.5833978785380247,10.419330568113901
0.8019832390175572,-0.3630431624883595,-0.1278372005436207,0.8612559024731588,-0.5532417921927558,10.145688355383795
-0.8937832239891996,-1.1574254449041554,0.7828138932277211,0.8612559024731588,-1.1797360988947607,9.851931065621725
0.6772945285023545,1.5975875027037676,-0.8563580755606941,-0.6950197272875817,-0.3652935001821536,9.667195436466644
0.4653237206265099,-0.5325970480250256,-0.8563580755606941,0.4721869950329737,0.04640275850773482,9.95208722237219
-1.0932851608135241,-1.2424760940297694,1.693464986999063,1.250324809913344,-0.6248411415301276,9.850930301797453
-0.7940322555770375,1.1324883736946934,0.05429301821064769,-0.3059508198473965,-0.0699461841654944,9.54652685348758
-0.07083773458886178,-0.5705990148938214,-0.1278372005436207,0.08311808759278855,-0.6606408161988128,10.165851817003619
-1.230442742380247,-0.2654308321233255,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.53885243891622
-0.9436587081952807,-0.6812628168218307,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.734536214680345
-0.058368863537341505,-0.9356944843110913,-0.4920976380521574,0.08311808759278855,0.1359019451794498,10.30881931842128
0.6149501732447531,0.9736522528852388,-0.30996741929788907,0.4721869950329737,0.08220243317642133,10.096872681686062
0.07878871802938148,-0.2956537762062419,-0.1278372005436207,0.8612559024731588,-0.5353419548584126,10.06683863569798
-1.417475808153051,-0.43700150134521965,1.3292045494905262,0.08311808759278855,-0.6248411415301276,9.526755663250837
-0.8688454818861592,0.08649792094895603,-0.1278372005436207,0.08311808759278855,-0.768039840204871,10.085434038999999
-0.7441567713709564,-1.2340344137473152,0.6006836744734528,0.8612559024731588,-0.5353419548584126,9.883080742758466
-0.6069991898042334,-0.43806751557884016,0.23642323696491604,0.08311808759278855,-0.14154553350286614,9.740144754339955
0.16607081539002339,-0.49447983637421694,0.05429301821064769,0.08311808759278855,-0.4905923615225551,9.822819649468673
-0.9436587081952807,-0.3347217573086581,0.6006836744734528,0.4721869950329737,-0.6069413041957843,9.74090979777877
0.07878871802938148,-0.9197042708067837,-0.4920976380521574,-0.3059508198473965,-0.4816424428553828,10.126271039034782
-1.3426625818439295,-0.26831195167365124,0.7828138932277211,0.08311808759278855,-1.1349865055589032,9.450852217451484
-0.7566256424224767,-0.08455414675387947,1.3292045494905262,0.08311808759278855,-0.35634358151498263,9.85214162518454
-1.7042598423380173,-0.18202242114139716,1.8755952057533314,0.4721869950329737,-0.9738879695498153,9.296609807128359
-1.0184719345044024,-0.8813277583964457,0.23642323696491604,0.08311808759278855,-0.7322401655361858,9.868947866261383
0.42791710747194905,-0.6287976298104,-0.30996741929788907,0.4721869950329737,-0.20419496417306687,10.308985993422082
0.5526058179871518,-0.11454660127276978,-0.8563580755606941,0.8612559024731588,-0.04309642816398016,10.33854382482173
0.8019832390175572,-1.088365009282849,-0.6742278568064258,1.250324809913344,0.681846983876912,10.789339695269716
-0.9685964502983213,-0.605230071888736,0.05429301821064769,0.4721869950329737,-0.6606408161988128,9.707046787181289
0.515199204832591,-0.86340719479342,-0.1278372005436207,0.8612559024731588,0.7444964145471115,10.213395783746074
0.12866420223546257,-0.21625012139926622,-0.30996741929788907,0.08311808759278855,-0.46374260552104085,10.126271039034782
-0.7316879003194361,-0.4734476636568395,0.05429301821064769,0.08311808759278855,-0.6337910601972986,9.94515718770752
-0.8439077397831186,0.049014555599218954,1.1470743307362579,-0.3059508198473965,-0.35634358151498263,9.54652685348758
0.028913233823300397,-0.5249620812166627,0.9649441119819895,0.08311808759278855,-0.2399946388417534,10.201738576337144
0.5775435600901924,0.20041738796883332,0.4185534557191844,-0.3059508198473965,0.6191975532067112,9.897922094063247
